epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
12,0.495507036553957,0.475507036553957,0.3139416584129895,0.3076628252447297,0.6569708292064947,0.033562015327982225,0.0023503769331789967,0.3618452690423523,3,21,1.0,keep,in_progress,0,0
13,0.48324779604150153,0.4632477960415015,0.33162920784662897,0.3249966236896964,0.6658146039233145,0.037245785879110656,0.0023503769331789967,0.2923834253879997,3,21,1.0,keep,in_progress,0,0
14,0.45234784565790853,0.4323478456579085,0.37621144761519476,0.36868721866289084,0.6881057238075974,0.04022601885835153,0.0023503769331789967,0.23618761341101288,3,21,1.0,keep,in_progress,0,0
15,0.4340537574861303,0.41405375748613027,0.40260603450276977,0.3945539138127144,0.7013030172513849,0.0292490240954962,0.0013975424859373688,0.4112695180900762,4,28,1.0,add_layer,in_progress,1,0
16,0.4158614674412354,0.3958614674412354,0.4288537477402462,0.4202766727854413,0.7144268738701232,0.030262975783556266,0.0013975424859373688,0.3909904843288749,4,28,1.0,keep,in_progress,1,0
17,0.39727202267158596,0.37727202267158594,0.45567447313290155,0.4465609836702435,0.7278372365664507,0.03291753576584786,0.0013975424859373688,0.33789928468304303,4,28,1.0,keep,in_progress,1,0
18,0.3703117812440998,0.3503117812440998,0.49457252742158453,0.4846810768731528,0.7472862637107922,0.03619875235431091,0.0013975424859373688,0.2722749529137822,4,28,1.0,keep,in_progress,1,0
19,0.35341993164460883,0.3334199316446088,0.5189439739653603,0.508565094486053,0.7594719869826801,0.03885331233660249,0.0013975424859373688,0.2191837532679504,4,28,1.0,keep,in_progress,1,0
20,0.35341993164460883,0.3334199316446088,0.5189439739653603,0.508565094486053,0.7594719869826801,0.02819041273919339,0.0008309837338976547,0.3594721251759497,5,35,1.0,add_layer,in_progress,2,0
21,0.3275845749579341,0.30758457495793406,0.5562190521455288,0.5450946711026182,0.7781095260727644,0.02848313478838181,0.0008309837338976547,0.3528485813044631,5,35,1.0,keep,in_progress,2,0
22,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.029249491062413632,0.0008309837338976547,0.335507918322935,5,35,1.0,keep,in_progress,2,0
23,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.03019675951210041,0.0008309837338976547,0.31407368010285214,5,35,1.0,keep,in_progress,2,0
24,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.030963115786132228,0.0008309837338976547,0.2967330171213239,5,35,1.0,keep,in_progress,2,0
25,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.022101214885022293,0.0004941058844013093,0.4087592697327391,6,42,1.0,add_layer,in_progress,3,0
26,0.2649238050027366,0.2449238050027366,0.6466255879343001,0.6336930761756141,0.8233127939671501,0.022462552656429345,0.0004941058844013093,0.399123595828551,6,42,1.0,keep,in_progress,3,0
27,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.02340854722339215,0.0004941058844013093,0.37389707404287614,6,42,1.0,keep,in_progress,3,0
28,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.024577860814503652,0.0004941058844013093,0.3427153782799028,6,42,1.0,keep,in_progress,3,0
29,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.025523855381466457,0.0004941058844013093,0.31748885649422803,6,42,1.0,keep,in_progress,3,0
30,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.01830359561072045,0.0002937971166473746,0.40701261700530955,7,49,1.0,add_layer,in_progress,4,0
31,0.22745008833534092,0.20745008833534093,0.7006924133092758,0.6866785650430902,0.8503462066546379,0.018432487907073754,0.0002937971166473746,0.4028461888090066,7,49,1.0,keep,in_progress,4,0
32,0.20387809608905785,0.18387809608905786,0.7347019245577004,0.7200078860665464,0.8673509622788502,0.01876993231981473,0.0002937971166473746,0.3919383381793994,7,49,1.0,keep,in_progress,4,0
33,0.20387809608905785,0.18387809608905786,0.7347019245577004,0.7200078860665464,0.8673509622788502,0.019187036552590072,0.0002937971166473746,0.37845549331279116,7,49,1.0,keep,in_progress,4,0
34,0.20387809608905785,0.18387809608905786,0.7347019245577004,0.7200078860665464,0.8673509622788502,0.019524480965331048,0.0002937971166473746,0.36754764268318396,7,49,1.0,keep,in_progress,4,0
35,0.20387809608905785,0.18387809608905786,0.7347019245577004,0.7200078860665464,0.8673509622788502,0.01389703350652738,0.0001746928107421711,0.4431811597389051,8,56,1.0,add_layer,in_progress,5,0
36,0.1817873368487191,0.1617873368487191,0.7665743228268372,0.7512428363703004,0.8832871614134186,0.014195444452816525,0.0001746928107421711,0.43124472188733926,8,56,1.0,keep,in_progress,5,0
37,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.014976694452816526,0.0001746928107421711,0.39999472188733926,8,56,1.0,keep,in_progress,5,0
38,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.015942372560238234,0.0001746928107421711,0.36136759759047093,8,56,1.0,keep,in_progress,5,0
39,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.016723622560238235,0.0001746928107421711,0.33011759759047093,8,56,1.0,keep,in_progress,5,0
40,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.012036395322050138,0.00010387296673720683,0.3941092293827755,9,63,1.0,add_layer,in_progress,6,0
41,0.1512011699419676,0.13120116994196762,0.8107038379137677,0.7944897611554923,0.9053519189568838,0.012160972078267494,0.00010387296673720683,0.3878451178023654,9,63,1.0,keep,in_progress,6,0
42,0.1512011699419676,0.13120116994196762,0.8107038379137677,0.7944897611554923,0.9053519189568838,0.012487118260252743,0.00010387296673720683,0.3714454607755302,9,63,1.0,keep,in_progress,6,0
43,0.1512011699419676,0.13120116994196762,0.8107038379137677,0.7944897611554923,0.9053519189568838,0.012890257111788527,0.00010387296673720683,0.3511743698826798,9,63,1.0,keep,in_progress,6,0
44,0.1512011699419676,0.13120116994196762,0.8107038379137677,0.7944897611554923,0.9053519189568838,0.013216403293773773,0.00010387296673720683,0.3347747128558446,9,63,1.0,keep,in_progress,6,0
45,0.1512011699419676,0.13120116994196762,0.8107038379137677,0.7944897611554923,0.9053519189568838,0.009433497461023172,6.176323555016367e-05,0.3957874124945173,10,70,1.0,add_layer,in_progress,7,0
46,0.1332395347371186,0.1132395347371186,0.8366187639054702,0.8198863886273607,0.918309381952735,0.009522440090446773,6.176323555016367e-05,0.3900950842114067,10,70,1.0,keep,in_progress,7,0
47,0.1332395347371186,0.1132395347371186,0.8366187639054702,0.8198863886273607,0.918309381952735,0.009755294917326551,6.176323555016367e-05,0.37519237529110094,10,70,1.0,keep,in_progress,7,0
48,0.1332395347371186,0.1132395347371186,0.8366187639054702,0.8198863886273607,0.918309381952735,0.010043119312238903,6.176323555016367e-05,0.35677161401671054,10,70,1.0,keep,in_progress,7,0
49,0.1332395347371186,0.1132395347371186,0.8366187639054702,0.8198863886273607,0.918309381952735,0.010275974139118682,6.176323555016367e-05,0.34186890509640466,10,70,1.0,keep,in_progress,7,0
50,0.1332395347371186,0.1132395347371186,0.8366187639054702,0.8198863886273607,0.918309381952735,0.0073291029334704065,3.672463958092182e-05,0.3966188407993135,11,77,1.0,add_layer,in_progress,8,0
51,0.1277350978540936,0.1077350978540936,0.8445605282728414,0.8276693177073846,0.9222802641364207,0.007411690203865568,3.672463958092182e-05,0.38982343495947575,11,77,1.0,keep,in_progress,8,0
52,0.11925099917433928,0.09925099917433927,0.8568013285610456,0.8396653019898247,0.9284006642805228,0.007627906484798177,3.672463958092182e-05,0.3720328315034312,11,77,1.0,keep,in_progress,8,0
53,0.11925099917433928,0.09925099917433927,0.8568013285610456,0.8396653019898247,0.9284006642805228,0.007895164505873072,3.672463958092182e-05,0.35004243627101733,11,77,1.0,keep,in_progress,8,0
54,0.11925099917433928,0.09925099917433927,0.8568013285610456,0.8396653019898247,0.9284006642805228,0.008111380786805683,3.672463958092182e-05,0.33225183281497267,11,77,1.0,keep,in_progress,8,0
55,0.11925099917433928,0.09925099917433927,0.8568013285610456,0.8396653019898247,0.9284006642805228,0.005794010378072676,2.1836601342771387e-05,0.3817378513389148,12,84,1.0,add_layer,in_progress,9,0
56,0.11766986082203286,0.09766986082203286,0.8590825842994765,0.841900932613487,0.9295412921497382,0.005848540969012501,2.1836601342771387e-05,0.37592125497200024,12,84,1.0,keep,in_progress,9,0
57,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.005991303909519579,2.1836601342771387e-05,0.3606932079845785,12,84,1.0,keep,in_progress,9,0
58,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.006167768608654085,2.1836601342771387e-05,0.34187030674356456,12,84,1.0,keep,in_progress,9,0
59,0.10910031649964967,0.08910031649964967,0.8714466649839133,0.854017731684235,0.9357233324919567,0.006310531549161164,2.1836601342771387e-05,0.3266422597561428,12,84,1.0,keep,in_progress,9,0
60,0.10835671672402454,0.08835671672402454,0.8725195257191971,0.8550691352048132,0.9362597628595986,0.004500778601939168,1.2984120842150854e-05,0.3731204611305239,13,91,1.0,add_layer,in_progress,10,0
61,0.09987224102071837,0.07987224102071837,0.884760869974436,0.8670656525749473,0.942380434987218,0.004539608543226011,1.2984120842150854e-05,0.3677135609858835,13,91,1.0,keep,in_progress,10,0
62,0.09987224102071837,0.07987224102071837,0.884760869974436,0.8670656525749473,0.942380434987218,0.00464126664929613,1.2984120842150854e-05,0.35355811263343795,13,91,1.0,keep,in_progress,10,0
63,0.09987224102071837,0.07987224102071837,0.884760869974436,0.8670656525749473,0.942380434987218,0.00476692297886268,1.2984120842150854e-05,0.336061016217828,13,91,1.0,keep,in_progress,10,0
64,0.10033908144807559,0.08033908144807558,0.8840873157580789,0.8664055694429172,0.9420436578790394,0.004868581084932798,1.2984120842150854e-05,0.3219055678653826,13,91,1.0,keep,in_progress,10,0
65,0.0999918601214853,0.07999186012148529,0.8845882843435503,0.8668965186566793,0.9422941421717752,0.003470063614709542,7.720404443770459e-06,0.36535689438168406,14,98,1.0,add_layer,in_progress,11,0
66,0.09670999843667023,0.07670999843667023,0.8893233322223774,0.8715368655779298,0.9446616661111886,0.003503182302798576,7.720404443770459e-06,0.35930090570254647,14,98,1.0,keep,in_progress,11,0
67,0.09326452469903321,0.0732645246990332,0.8942944384662629,0.8764085496969376,0.9471472192331314,0.0035898881538784727,7.720404443770459e-06,0.3434461215050796,14,98,1.0,keep,in_progress,11,0
68,0.09326452469903321,0.0732645246990332,0.8942944384662629,0.8764085496969376,0.9471472192331314,0.0036970624798601985,7.720404443770459e-06,0.3238485304684211,14,98,1.0,keep,in_progress,11,0
69,0.09575961262323694,0.07575961262323694,0.8906945424567351,0.8728806516076003,0.9453472712283675,0.003783768330940095,7.720404443770459e-06,0.3079937462709543,14,98,1.0,keep,in_progress,11,0
70,0.09326452469903321,0.0732645246990332,0.8942944384662629,0.8764085496969376,0.9471472192331314,0.0026989466941784042,4.590579947615228e-06,0.3485017513431087,15,105,1.0,add_layer,in_progress,12,0
71,0.08811843005339111,0.0681184300533911,0.9017191890731624,0.8836848052916991,0.9508595945365812,0.002718512602926504,4.590579947615228e-06,0.34377934093044227,15,105,1.0,keep,in_progress,12,0
72,0.08811843005339111,0.0681184300533911,0.9017191890731624,0.8836848052916991,0.9508595945365812,0.0027697368170498085,4.590579947615228e-06,0.33141590996125525,15,105,1.0,keep,in_progress,12,0
73,0.08811843005339111,0.0681184300533911,0.9017191890731624,0.8836848052916991,0.9508595945365812,0.0028330534278002174,4.590579947615228e-06,0.31613386884821393,15,105,1.0,keep,in_progress,12,0
74,0.08886319236687705,0.06886319236687705,0.9006446510361029,0.8826317580153809,0.9503223255180515,0.002884277641923522,4.590579947615228e-06,0.3037704378790268,15,105,1.0,keep,in_progress,12,0
75,0.08811843005339111,0.0681184300533911,0.9017191890731624,0.8836848052916991,0.9508595945365812,0.002053327466184726,2.7295751678464234e-06,0.34287661707088807,16,112,1.0,add_layer,in_progress,13,0
76,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.002066268668831478,2.7295751678464234e-06,0.3387354322239274,16,112,1.0,keep,in_progress,13,0
77,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021001491772159758,2.7295751678464234e-06,0.3278936695408881,16,112,1.0,keep,in_progress,13,0
78,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021420277886914666,2.7295751678464234e-06,0.31449251386873106,16,112,1.0,keep,in_progress,13,0
79,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021759082970759644,2.7295751678464234e-06,0.3036507511856918,16,112,1.0,keep,in_progress,13,0
80,0.08417307031414777,0.06417307031414776,0.9074115274647991,0.8892632969155031,0.9537057637323996,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,committed,14,0
81,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
82,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
83,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
84,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
85,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
86,0.08884647693943115,0.06884647693943115,0.9006687679419547,0.8826553925831156,0.9503343839709774,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
87,0.08655426123495202,0.06655426123495202,0.9039759612827124,0.8858964420570581,0.9519879806413563,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
88,0.08554851934430262,0.06554851934430261,0.9054270388914982,0.8873184981136683,0.9527135194457491,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
89,0.08761812715818973,0.06761812715818973,0.9024410227121775,0.8843922022579339,0.9512205113560888,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
90,0.09629751623859233,0.07629751623859232,0.889918458752572,0.8721200895775205,0.9449592293762861,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
91,0.09548364686565987,0.07548364686565986,0.8910927039883713,0.8732708499086038,0.9455463519941856,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
92,0.09811154814783417,0.07811154814783416,0.8873011857627555,0.8695551620475004,0.9436505928813778,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
93,0.09008490277929138,0.07008490277929137,0.8988819755023931,0.8809043359923453,0.9494409877511966,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
94,0.09088525298561195,0.07088525298561195,0.8977272356288963,0.8797726909163184,0.9488636178144482,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
95,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
96,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
97,0.09012028407212201,0.07012028407212201,0.8988309276120011,0.880854309059761,0.9494154638060006,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
98,0.08728167826812282,0.06728167826812281,0.9029264488989716,0.8848679199209921,0.9514632244494858,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
99,0.08411064751360547,0.06411064751360547,0.9075015906599257,0.8893515588467272,0.9537507953299629,0.0021888494997227164,2.7295751678464234e-06,0.2995095663387311,16,112,1.0,keep,none,14,0
