epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
16,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03400011514246506
17,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03401576296311938
18,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034025151655511975
19,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403078487094753
20,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403416480020886
21,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403619275776566
22,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034037409532299744
23,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403813959702019
24,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403857763585246
25,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403884045915182
26,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403899815313144
27,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039092769519205
28,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039149539351866
29,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039183601251466
30,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039204038391224
31,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403921630067508
32,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403922365804539
33,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403922807246758
34,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923072112089
35,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039232310312875
36,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923326382807
37,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923383593719
38,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923417920266
39,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923438516194
40,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234508737505
41,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923458288285
42,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923462737005
43,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234654062375
44,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923467007777
45,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923467968701
46,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923468545255
47,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234688911874
48,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469098747
49,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469223283
50,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469298004
51,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469342837
52,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234693697365
53,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234693858764
54,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0340392346939556
55,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469401371
56,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469404857
57,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694069484
58,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694082036
59,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694089565
60,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469409408
61,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694096795
62,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469409842
63,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0340392346940994
64,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469409998
65,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100334
66,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469410054
67,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469410067
68,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100744
69,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469410079
70,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469410082
71,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100834
72,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03403923469410085
73,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
74,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
75,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
76,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
77,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
78,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
79,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
80,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
81,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
82,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
83,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
84,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
85,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
86,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
87,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
88,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
89,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
90,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
91,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
92,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
93,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
94,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
95,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
96,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
97,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
98,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
99,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.034039234694100855
