epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
16,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.03318100699074256,0.0021513015989081037,0.3313072402447632,3,19,0.9045084971874737,keep,in_progress,1,0,keep,False,False,False,False,False,False,False,[],0.18815127342399024
17,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.02790135903135327,0.0016588418879323176,0.3321027353735981,3,14,0.6545084971874737,keep,in_progress,1,0,keep,False,False,False,False,False,False,False,[],0.2000220313957633
18,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.021375355256280065,0.0011123384996306537,0.33308602142860794,3,7,0.34549150281252633,keep,in_progress,1,0,keep,False,False,False,False,False,False,False,[],0.20714448617882714
19,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.01609570729689078,0.0007268286795063629,0.3338815165574428,3,2,0.09549150281252633,keep,in_progress,1,0,keep,False,False,False,False,False,False,False,[],0.21141795904866545
20,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.00995539966496502,0.00035355339059327386,0.5007300167517493,4,0,0.0,add_layer,in_progress,2,0,add_layer,False,False,False,False,False,False,False,[],0.21398204277056843
21,0.42834065502183866,0.40834065502183864,0.41084886016182565,0.40263188295858915,0.7054244300809128,0.010044751998867495,0.00035355339059327386,0.49626240005662553,4,0,0.0,keep,in_progress,2,0,keep,False,False,False,False,True,False,False,[3],0.22336183140220867
22,0.42887568369840157,0.40887568369840155,0.41007692439994015,0.40187538591194133,0.7050384621999701,0.010278679445998305,0.00035355339059327386,0.484566027700085,4,0,0.0,keep,in_progress,2,0,keep,False,False,False,False,True,False,False,[3],0.22821691433272573
23,0.42674720053565834,0.4067472005356583,0.4131478855350479,0.40488492782434693,0.7065739427675239,0.010567829672454978,0.00035355339059327386,0.47010851637725143,4,0,0.0,keep,in_progress,2,0,keep,False,False,False,False,False,False,True,[3],0.23423009088135877
24,0.4109343425099631,0.39093434250996306,0.4359625703217962,0.42724331891536027,0.7179812851608981,0.010801757119585788,0.00035355339059327386,0.4584121440207109,4,0,0.0,keep,in_progress,2,0,keep,False,False,False,False,False,False,True,[],0.2629550450177514
25,0.38671923338917114,0.3667192333891711,0.4708999662542619,0.46148196692917665,0.735449983127131,0.007701177349206464,0.0002102241038134287,0.5632949616886899,5,0,0.0,add_layer,in_progress,3,0,add_layer,False,False,False,False,False,False,False,[],0.3246426869985942
26,0.3637281022985088,0.3437281022985088,0.5040714149494896,0.4939899866504998,0.7520357074747448,0.0077502984537448265,0.0002102241038134287,0.5605162523992139,5,0,0.0,keep,in_progress,3,0,keep,False,False,False,False,False,False,False,[4],0.4073129857234099
27,0.36166533561873293,0.3416653356187329,0.5070475607867078,0.4969066095709736,0.7535237803933539,0.007878899174991193,0.0002102241038134287,0.5532414970345109,5,0,0.0,keep,in_progress,3,0,keep,False,False,False,False,False,False,True,[4],0.46101862841218205
28,0.35002245177083635,0.33002245177083633,0.5238458349865296,0.513368918286799,0.7619229174932648,0.008037858408407208,0.0002102241038134287,0.5442494048840567,5,0,0.0,keep,in_progress,3,0,keep,False,False,False,False,False,False,True,[4],0.5160430849469478
29,0.3472305499963117,0.3272305499963117,0.5278739720151325,0.5173164925748299,0.7639369860075662,0.008166459129653577,0.0002102241038134287,0.5369746495193536,5,0,0.0,keep,in_progress,3,0,keep,False,True,False,False,False,False,True,[4],0.5543937511338497
30,0.3322201278326998,0.31222012783269976,0.5495309077583326,0.5385402896031659,0.7747654538791663,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,committed,4,0,add_layer,True,True,False,False,False,False,True,[4],0.6047951022251254
31,0.33111636337625144,0.3111163633762514,0.5511234116631779,0.5401009434299143,0.7755617058315889,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.6369483884910208
32,0.3157277685787979,0.2957277685787979,0.5733259723289599,0.5618594528823807,0.7866629861644799,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.6811782111910447
33,0.30205781491578587,0.28205781491578585,0.5930488891707029,0.5811879113872888,0.7965244445853514,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.7269356085838536
34,0.29848251864346953,0.2784825186434695,0.5982073024910266,0.5862431564412061,0.7991036512455133,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.7589436795015095
35,0.2935479900718065,0.27354799007180647,0.6053268069949409,0.593220270855042,0.8026634034974705,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.784112543863068
36,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8024573350285282
37,0.2911319852003729,0.2711319852003729,0.6088126025099223,0.5966363504597239,0.8044063012549612,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8130065396497081
38,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8197937325005125
39,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.823866048210995
40,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8263094376372846
41,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8277754712930583
42,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8286550914865225
43,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8291828636026011
44,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8294995268722483
45,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8296895248340366
46,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8298035236111094
47,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8298719228773532
48,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299129624370996
49,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299375861729472
50,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8299523604144559
51,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299612249593611
52,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299665436863042
53,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299697349224701
54,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299716496641696
55,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8299727985091894
56,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299734878162012
57,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299739014004082
58,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299741495509325
59,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.829974298441247
60,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8299743877754358
61,0.29540402726933374,0.2754040272693337,0.6026489290588173,0.5905959504776409,0.8013244645294086,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8245311116405782
62,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8267084756950345
63,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8280148941277082
64,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8287987451873124
65,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8292690558230751
66,0.29670725638593987,0.27670725638593985,0.600768638889136,0.5887532661113533,0.800384319444568,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8225320452160367
67,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8255090358403097
68,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8272952302148733
69,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8283669468396115
70,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8290099768144545
71,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8293957947993602
72,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8296272855903037
73,0.29335723058763585,0.27335723058763584,0.6056020334906422,0.5934899928208294,0.8028010167453211,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8267458543670865
74,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8280373213309394
75,0.2914438072945018,0.2714438072945018,0.6083627076980208,0.5961954535440603,0.8041813538490103,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8279998982145034
76,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8287897476393895
77,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8292636572943213
78,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8295480030872804
79,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8297186105630558
80,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.829820975048521
81,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8298823937398001
82,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299192449545676
83,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299413556834281
84,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299546221207443
85,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8299625819831342
86,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299673579005681
87,0.3004274309962931,0.2804274309962931,0.5954011960809507,0.5834931721593316,0.7977005980404753,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8183099533919554
88,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8229757807458609
89,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8257752771582041
90,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8274549750056099
91,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8284627937140535
92,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8290674849391196
93,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8294302996741594
94,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8296479885151832
95,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,add_layer,True,True,False,False,False,False,True,[4],0.8297786018197975
96,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.829856969802566
97,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299039905922272
98,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.8299322030660239
99,0.29072766470286543,0.2707276647028654,0.6093959533936439,0.5972080343257711,0.804697976696822,0.008215580234191939,0.0002102241038134287,0.5341959402298776,5,0,0.0,keep,none,4,0,keep,False,True,False,False,False,False,True,[4],0.829949130550302
