epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
13,0.5418092102715223,0.5218092102715223,0.24713719481817598,0.24219445092181247,0.623568597409088,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03107229870565082
14,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.032259073101030836
15,0.5385685464565657,0.5185685464565657,0.25181280268855044,0.24677654663477944,0.6259064013442752,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03263635346130081
16,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03319750595442083
17,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03353419745029284
18,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03373621234781605
19,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03385742128632997
20,0.5381547074226655,0.5181547074226655,0.2524098868523079,0.24736168911526177,0.626204943426154,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.033702047426500355
21,0.5434102150672071,0.5234102150672071,0.24482727590938247,0.2399307303911948,0.6224136379546912,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03231346087464944
22,0.5471304552669595,0.5271304552669595,0.23945973846925495,0.23467054369986984,0.6197298692346275,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.030637630765323345
23,0.5500751008118916,0.5300751008118916,0.23521122376007564,0.23050699928487411,0.6176056118800378,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.029005832309328662
24,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.031019193263237543
25,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03222720983558287
26,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.032952019778990066
27,0.5401498454362057,0.5201498454362057,0.24953131519808736,0.2445406888941256,0.6247656575990437,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.032651985896571006
28,0.5475069176662349,0.5275069176662349,0.238916581061557,0.23413824944032585,0.6194582905307785,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.030758719025291585
29,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03207092529281529
30,0.5406706406656697,0.5206706406656697,0.24877991535756794,0.24380431705041658,0.6243899576787839,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.031994115428873225
31,0.5420708646506844,0.5220708646506844,0.2467596816466825,0.24182448801374884,0.6233798408233413,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03160680821784525
32,0.5395673765447081,0.5195673765447081,0.25037169738175147,0.24536426343411644,0.6251858486908757,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03199087403231161
33,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03281021829702731
34,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.033301824855856726
35,0.5396859507571998,0.5196859507571998,0.2502006193086138,0.24519660692244152,0.6251003096543069,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03297803038277715
36,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03340251210730663
37,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03365720114202432
38,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.033810014562854936
39,0.5504591823736917,0.5304591823736917,0.23465707347613374,0.22996393200661105,0.6173285367380669,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0308301141537817
40,0.5463503491534055,0.5263503491534055,0.24058527030240162,0.2357735648963536,0.6202926351512008,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.029919465099561966
41,0.5481655971796523,0.5281655971796523,0.23796624270718192,0.23320691785303826,0.618983121353591,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.028977083352732497
42,0.5526876809978255,0.5326876809978255,0.23144181070866332,0.22681297449449006,0.6157209053543317,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.02748232509242872
43,0.5458019980338978,0.5258019980338978,0.2413764275950111,0.23654889904311088,0.6206882137975056,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.028033104979972516
44,0.5412959285271942,0.5212959285271942,0.24787775425307434,0.24292019916801286,0.6239388771265372,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.029417939512328007
45,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03126645758503715
46,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.032375568428662634
47,0.5459751161209898,0.5259751161209898,0.24112665398789535,0.23630412090813743,0.6205633269939477,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.030930299196959728
48,0.5561587128159805,0.5361587128159805,0.22643382943878165,0.221905152850006,0.6132169147193909,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.02799312399998055
49,0.5459458678298987,0.5259458678298987,0.2411688532247891,0.2363454761602933,0.6205844266123945,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.028307370778043805
50,0.5380860742201822,0.5180860742201822,0.2525089103734207,0.2474587321659523,0.6262544551867104,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03038979012177073
51,0.5442607057571649,0.5242607057571649,0.24360019368465613,0.238728189810963,0.6218000968423281,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.030128223885827678
52,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03169262820913695
53,0.5383663157153801,0.51836631571538,0.2521045798364161,0.24706248823968777,0.626052289918208,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03234851735537712
54,0.5426386245984208,0.5226386245984208,0.24594052142775824,0.24102171099920308,0.6229702607138792,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03168362449310007
55,0.5407553178140991,0.5207553178140991,0.24865774373957716,0.2436845888647856,0.6243288718697886,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03174084463522904
56,0.564099670981907,0.544099670981907,0.21497666861649545,0.21067713524416554,0.6074883343082478,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.027121914007720013
57,0.5497731008902825,0.5297731008902825,0.23564694720778756,0.2309340082636318,0.6178234736038938,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.026959041535733204
58,0.5564002152561629,0.5364002152561629,0.2260853913487767,0.22156368352180117,0.6130426956743884,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.025565975307686655
59,0.5461080600877277,0.5261080600877277,0.24093484333035975,0.23611614646375256,0.6204674216651799,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.02681487007609186
60,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.029704615923295458
61,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.031438463431617616
62,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03247877193661092
63,0.5476557930412471,0.5276557930412471,0.23870178467573644,0.2339277489822217,0.6193508923378682,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0306225129863286
64,0.5402089886449543,0.5202089886449542,0.24944598377585603,0.2444570641003389,0.624722991887928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.031239544406692486
65,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.032359420521655836
66,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.033031346190633845
67,0.545811066268173,0.525811066268173,0.2413633440078301,0.2365360771276735,0.620681672003915,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.031360484611692885
68,0.5497265324332355,0.5297265324332355,0.23571413586317203,0.23099985314590857,0.617857067931586,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.02951187480162911
69,0.5388399282023565,0.5188399282023565,0.251421254938167,0.2463928298394037,0.6257106274690836,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.030918520195926027
70,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03216680599519596
71,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03291577747475792
72,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.033365160362495094
73,0.5593269303090506,0.5393269303090505,0.22186274663244765,0.2174254916997987,0.6109313733162238,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.02888759224347686
74,0.541116142362314,0.521116142362314,0.24813714851779844,0.24317440554744246,0.6240685742588992,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.029974578346294033
75,0.5400870847664565,0.5200870847664565,0.24962186586862434,0.24462942855125186,0.6248109329343121,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03088117770362491
76,0.5505098506093756,0.5305098506093756,0.2345839696878148,0.2298922902940585,0.6172919848439073,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.029062413665730546
77,0.5442370823334898,0.5242370823334898,0.24363427740082277,0.23876159185280632,0.6218171387004114,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.02933725182230442
78,0.5427921388736059,0.5227921388736059,0.24571903206809143,0.2408046514267296,0.6228595160340458,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.029840387951687412
79,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.031519926648652795
80,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03252764986683202
81,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03313228379773956
82,0.5396908072552714,0.5196908072552714,0.2501936123859885,0.2451897401382687,0.6250968061929942,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03287508442958902
83,0.548495635284347,0.528495635284347,0.23749006595823563,0.2327402646390709,0.6187450329791178,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.030679905105703294
84,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.03202363694106232
85,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03282987604227774
86,0.5405774090838696,0.5205774090838696,0.2489144292542641,0.24393614066917882,0.6244572146271321,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03247252496130475
87,0.5492921154052172,0.5292921154052171,0.2363409098178948,0.2316140916215369,0.6181704549089474,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.030269913966409982
88,0.5466140399266144,0.5266140399266144,0.24020481903532775,0.2354007226546212,0.6201024095176639,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.02952497580959888
89,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03133067936339967
90,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03241410149568015
91,0.5449395546975784,0.5249395546975784,0.24262075501720048,0.23776833991685647,0.6213103775086002,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03118711984279873
92,0.5393217549443174,0.5193217549443174,0.2507260785682912,0.24571155699692537,0.6253630392841456,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03180111251765007
93,0.5409785909833386,0.5209785909833385,0.24833560671859978,0.24336889458422778,0.6241678033592999,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0317564133193791
94,0.5378791173593038,0.5178791173593038,0.2528075063348668,0.2477513562081695,0.6264037531674334,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03251294642464965
95,0.5402380373216012,0.5202380373216012,0.24940407254133434,0.24441599109050766,0.6247020362706672,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.032366572037400926
96,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0330356371000809
97,0.5489832081243196,0.5289832081243195,0.23678659915694777,0.23205086717380882,0.6183932995784739,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03067281403046195
98,0.537280469842843,0.5172804698428429,0.2536712309293855,0.24859780631079778,0.6268356154646928,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.03201938229591751
99,0.5508050190055581,0.5308050190055581,0.23415810271886006,0.22947494066448285,0.61707905135943,0.04163930459789636,0.003952847075210475,0.15971390804207314,2,14,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.02968495865714023
